SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
7904e47a-1d48-414c-baf5-c629aed0c7fd,0.3,0.0920906588435173,0.9956513047218323,2193,3858,1878,1980,315,35827,0.6207238473606471,0.4500359454948392,0.4867807155296059,0.856361149176306
dd3821a2-7d87-47af-9008-6dbb831895d8,0.3,0.04030346870422363,0.9991067051887512,1213,1660,1210,450,3,38337,0.8423250957736425,0.7276007217512924,0.7289156628139063,0.9975267930770595
d6d3664a-bc38-4253-8938-faebf198da11,0.3,0.021148109808564186,0.9998072981834412,676,858,598,260,78,39064,0.7796610170927895,0.6388888892746913,0.6969696973228792,0.8846153847860719
db77c88b-cfdb-4590-a51d-4d25cddb9773,0.3,0.0536649152636528,0.9974859952926636,1899,2278,1629,649,270,37452,0.7799856356763261,0.6393249608950845,0.7151009658845036,0.8578199052881412
fdf389e8-75ea-44bf-9a3f-e0453560c284,0.3,0.016785981133580208,0.9991248250007629,761,695,386,309,375,38930,0.5302197805424315,0.3607476641488339,0.5553956840929558,0.5072273331048262
aa7e73c6-1d52-434c-aa4f-e72899242f6a,0.3,0.03645855188369751,0.9985710382461548,1939,1571,673,898,1266,37163,0.3834757836514314,0.23722241831610066,0.42838956115315746,0.3470861272062475
dc8cc16a-f9b2-4e11-8167-119d6ebb0971,0.3,0.028023555874824524,0.9998878240585327,748,1181,606,575,142,38677,0.6283048213435434,0.45804988703095245,0.5131244711997252,0.8101604280612829
5d840532-9a7d-48ed-a05e-941d32529a0c,0.3,0.02851042151451111,0.9980311989784241,1013,1197,810,387,203,38600,0.733031674328945,0.578571428872449,0.6766917295934071,0.7996051334653453
d42ee5e3-0a1e-472b-8871-256d7317e871,0.3,0.014926878735423088,0.9970273375511169,639,609,531,78,108,39283,0.8509615385809604,0.7405857744203824,0.8719211824763199,0.8309859157574555
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.3,0.03598072752356529,0.9986988306045532,795,1485,777,708,18,38497,0.6815789475080795,0.5169660681856513,0.5232323235533789,0.9773584905945176
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.3,0.04006355628371239,0.9998239874839783,1967,1635,1534,101,433,37932,0.8517490283587593,0.741779497223511,0.9382262997319717,0.7798678191256392
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.3,0.027047207579016685,0.9991806149482727,1650,1133,1024,109,626,38241,0.7358965146475399,0.5821489485036107,0.9037952339772328,0.6206060608359963
df42990b-b232-4980-a0b9-d52f7531f71b,0.3,0.027005227282643318,0.9988706707954407,1092,1129,903,226,189,38682,0.8131472310611675,0.6851289835469431,0.7998228522587928,0.8269230770815722
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.3,0.0057476782239973545,0.9197673797607422,2115,191,41,150,2074,37735,0.03555941065240269,0.018101545687372385,0.2146596899756037,0.0193853432532457
47d0fd41-6c26-4300-94b0-65d023a45906,0.3,0.013282322324812412,0.9983025789260864,626,478,398,80,228,39294,0.7210144930063274,0.5637393773884711,0.8326359836137323,0.6357827481856506
26645bca-3668-497b-9876-46e4f897b5c4,0.3,0.05672978609800339,0.9993851184844971,2255,2356,1949,407,306,37338,0.8453697679797506,0.7321562735792051,0.8272495756251064,0.864301552166607
d4ff232c-e8ad-4412-8960-669058b29de6,0.3,0.00018212002760265023,0.014948797412216663,794,0,0,0,794,39206,1.2594458422425116e-09,1.2594458422425116e-09,1.0,1.2594458422425116e-09
fcd11726-e825-4892-b5e0-1fb4775c678e,0.3,0.033410005271434784,0.9996926784515381,1744,1392,1244,148,500,38108,0.793367347004666,0.6575052855932848,0.8936781609959209,0.7133027524579686
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.3,0.01113146636635065,0.9997804760932922,312,453,274,179,38,39509,0.7163398696518433,0.558044807417424,0.6048565130135618,0.8782051285954964
caaf5de3-2b32-473c-933a-99489ac18868,0.3,0.023278379812836647,0.999589741230011,3619,966,579,387,3040,35994,0.2525627046341194,0.14453320041324683,0.5993788824022993,0.15998894745510114
99c08108-c9da-4030-b13e-8603b87f0d17,0.3,0.009500930085778236,0.9889772534370422,700,417,253,164,447,39136,0.4529991052345576,0.29282407489256473,0.6067146292404925,0.3614285723408163
67111963-a634-45ea-a578-6e208c3c0c36,0.3,0.025475038215517998,0.9998579025268555,736,1033,735,298,1,38966,0.8309779537416744,0.7108317217496791,0.7115198453905905,0.9986413043496721
29961180-d866-4137-a6d1-58f47899c51d,0.3,0.019187910482287407,0.9997618794441223,788,787,506,281,282,38931,0.6425396827666414,0.47333957018396666,0.6429479038844372,0.6421319801495787
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.3,0.007496905513107777,0.9685672521591187,1742,326,326,0,1416,38258,0.3152804645477367,0.1871412174585871,1.0,0.1871412174585871
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.3,0.057594433426856995,0.9994955062866211,3280,2442,1715,727,1565,35993,0.5994407550507792,0.42800099839580713,0.7022932024151134,0.5228658538040044
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.3,0.024721533060073853,0.9996753931045532,2181,1009,808,201,1373,37618,0.5065830722549897,0.33921074754861014,0.8007928644194322,0.37047226071963674
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.3,0.020540760830044746,0.9995716214179993,1722,855,809,46,913,38232,0.6278618550144115,0.45757918582716106,0.946198830472282,0.4698025554763051
bfc49330-55c6-42f4-b934-7b9819770a57,0.3,0.014070339500904083,0.999680757522583,214,570,214,356,0,39430,0.5459183679261246,0.3754385975869498,0.3754385975869498,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.3,0.014271114021539688,0.9958853125572205,1351,606,485,121,866,38528,0.49565661752904616,0.3294836961076877,0.8003300333327887,0.3589933387424179
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.3,0.0981726422905922,0.9992491602897644,3307,4124,2938,1186,369,35507,0.790741488387735,0.653906076195436,0.7124151310105685,0.8884185062327129
5072a283-d937-4c96-abe5-716ce6697e66,0.3,0.021904869005084038,0.9993194341659546,633,900,600,300,33,39067,0.7827788651123425,0.6430868171028008,0.666666667037037,0.9478672986605572
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.3,0.06855782121419907,0.9975922107696533,2030,2901,1933,968,97,37002,0.7840194687114136,0.6447631755687915,0.6663219580605578,0.9522167487920115
02d4206c-bc5d-4433-9787-a07826618f60,0.3,0.008770971558988094,0.994988203048706,814,383,15,368,799,38818,0.025062657456088003,0.012690356165236583,0.039164493370327694,0.018427519633381424
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.3,0.0505317784845829,0.9992838501930237,3994,2107,2028,79,1966,35927,0.6648090477520391,0.497913086300537,0.9625059326233955,0.50776164258694
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.3,0.00026371583226136863,0.0272592194378376,631,0,0,0,631,39369,1.5847860513711789e-09,1.5847860513711789e-09,1.0,1.5847860513711789e-09
580301a3-124a-4f15-b327-7bf8569e2822,0.3,0.034574415534734726,0.9995160102844238,523,1425,519,906,4,38571,0.5328542096853931,0.3631910431328264,0.3642105267619575,0.9923518164582183
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.3,0.03302828222513199,0.9998477697372437,414,1378,414,964,0,38622,0.4620535717287647,0.3004354141506274,0.3004354141506274,1.0
3fc01869-c90b-4553-8082-b6eca89fec3b,0.3,0.053042516112327576,0.9995284080505371,1650,2211,1409,802,241,37548,0.7298627299326955,0.5746329528651579,0.6372682045964414,0.8539393940279155
65248c61-8d49-4610-b8ad-fdebbe183408,0.3,0.004563021473586559,0.9207801222801208,770,215,146,69,624,39161,0.2964467012218815,0.1740166875160707,0.6790697689345592,0.18961039066284366
ad626462-d996-4c74-acbc-164e7553186e,0.3,0.02722468599677086,0.9999592304229736,690,1133,649,484,41,38826,0.7120131652704261,0.5528109032769923,0.5728155343576208,0.9405797102310439
96a65c0d-3fae-4cfd-850d-54351a76530c,0.3,0.014927247539162636,0.9959702491760254,808,603,543,60,265,39132,0.7696669030689817,0.6255760372977235,0.9004975126028234,0.6720297033762008
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.3,0.02214355394244194,0.9997941851615906,1653,909,814,95,839,38252,0.6354410618128646,0.46567505751391586,0.8954895490698684,0.49243799183760556
72b134a1-71d8-408d-98f1-e763723df4aa,0.3,0.0294051393866539,0.9993171691894531,569,1223,564,659,5,38772,0.6294642859210579,0.45928338806247276,0.46116107975375215,0.9912126537940024
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.3,0.054517101496458054,0.9993621706962585,1859,2269,1761,508,98,37633,0.8531976744541672,0.7439797212741954,0.7761128251317265,0.9472834857733816
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.3,0.025582127273082733,0.9994298815727234,610,1057,599,458,11,38932,0.7186562689150232,0.5608614236321522,0.5666982028697273,0.981967213144316
0b1b0d38-b168-42f1-812a-ef465f43030b,0.3,0.00228012609295547,0.84981369972229,243,89,71,18,172,39739,0.4277108450972565,0.27203065413015076,0.7977528112612043,0.2921810728716828
2dddfdc7-83af-41cd-a137-105966e21537,0.3,0.035816073417663574,0.9984874725341797,1096,1456,1052,404,44,38500,0.8244514107270958,0.7013333335324444,0.7225274727180443,0.9598540146351697
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.3,0.037865594029426575,0.9997013211250305,2200,1563,1463,100,737,37700,0.7775710869578605,0.6360869566799623,0.9360204734894303,0.6650000001522728
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.3,0.019682765007019043,0.9955191612243652,1498,862,508,354,990,38148,0.4305084748175812,0.27429805654735523,0.5893271466481124,0.3391188255413092
bf5cba61-7eac-4888-86d6-df8b40afd666,0.3,0.025984574109315872,0.9997605681419373,770,1100,756,344,14,38886,0.8085561498349967,0.6786355478647795,0.6872727275570247,0.9818181818417946
1836771a-8794-4b3a-8b21-701a19d5416a,0.3,0.03047952614724636,0.9999076128005981,461,1250,461,789,0,38750,0.5388661604097801,0.36880000050496,0.36880000050496,1.0
e6365c1a-7342-4446-8316-abf37581f40e,0.3,0.039347149431705475,0.9996009469032288,2025,1634,1397,237,628,37738,0.7635966111605366,0.6175950487985876,0.8549571604314827,0.689876543363024
4b9a458e-0923-4094-b663-a8c436a53198,0.3,0.035325050354003906,0.9986138343811035,586,1475,584,891,2,38523,0.5667151870127535,0.3953960735305375,0.39593220379936794,0.9965870307225477
aea9f697-e9d5-49e1-9de5-c9c668199182,0.3,0.04086018353700638,0.9995531439781189,742,1715,683,1032,59,38226,0.5559625561432795,0.38500563732525045,0.39825072921384796,0.9204851753093192
42372859-1a0f-4325-9e91-1706b9948426,0.3,0.04584081843495369,0.999893307685852,2774,1897,1842,55,932,37171,0.7886962107067659,0.6511134677797408,0.9710068529409558,0.6640230714981893
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.3,0.10031495243310928,0.99836665391922,2783,4188,2781,1407,2,35810,0.7978769186920274,0.6637231504382521,0.6640401146934001,0.9992813510602654
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.3,0.04872123897075653,0.9988781809806824,4887,2083,1639,444,3248,34669,0.4703012913242035,0.3074470081959394,0.7868458954455854,0.33537957860949874
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.3,0.00042539247078821063,0.04116424545645714,583,0,0,0,583,39417,1.7152658632671254e-09,1.7152658632671254e-09,1.0,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.3,0.0655561238527298,0.9976913928985596,2334,2722,2069,653,265,37013,0.8184335443397086,0.6926682290951898,0.7601028656281767,0.88646101118832
a06e098d-64b2-4156-99c0-f5c133e6beae,0.3,0.02342972904443741,0.9986120462417603,1608,978,822,156,786,38236,0.6357308586095396,0.4659863948605519,0.8404907977091096,0.5111940301547301
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.3,0.01846114732325077,0.9993634819984436,446,763,410,353,36,39201,0.6782464849642295,0.5131414273928142,0.5373525563075326,0.9192825113917432
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.3,0.024536918848752975,0.9982996582984924,1355,1023,910,113,445,38532,0.7653490328993486,0.6198910084333167,0.8895405670678977,0.67158671610953
29623ab2-5f05-416c-bfea-abe2760de6bd,0.3,0.03645136207342148,0.9991698265075684,1152,1454,1141,313,11,38535,0.8756715272925282,0.7788395905946488,0.7847317745634582,0.9904513888971777
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.3,0.06180442497134209,0.999416708946228,2073,2567,1901,666,172,37261,0.819396551763061,0.6940489230762874,0.7405531750134192,0.9170284612074152
35670bf7-d446-437b-9d00-ff45db092de8,0.3,0.05590905621647835,0.9978487491607666,2822,2392,2114,278,708,36900,0.8108937476388773,0.6819354839735692,0.8837792642626341,0.749114103561618
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.3,0.0007370365201495588,0.03791806101799011,168,0,0,0,168,39832,5.9523809169501136e-09,5.9523809169501136e-09,1.0,5.9523809169501136e-09
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.3,0.03567204251885414,0.9976361989974976,101,1499,0,1499,101,38400,6.249999996093749e-10,6.249999996093749e-10,6.671114071600324e-10,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.3,0.019131364300847054,0.9993253946304321,655,783,550,233,105,39112,0.7649513214430103,0.6193693697980075,0.7024265648755728,0.8396946567332906
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.3,0.031874243170022964,0.9994213581085205,743,1321,725,596,18,38661,0.7025193799890895,0.5414488427621741,0.5488266468214786,0.9757738896692142
b54c0659-d3de-432b-a532-1354f9ff40ee,0.3,0.010698270052671432,0.9996267557144165,5123,403,350,53,4773,34824,0.1266739053335733,0.0676197837968277,0.8684863526836567,0.06831934431615862
266cfe90-2327-4479-9938-8c0e13b962c9,0.3,0.01866142638027668,0.998690664768219,1150,768,654,114,496,38736,0.6819603755568507,0.517405063672939,0.851562500193278,0.5686956525489603
82c2002e-af10-4969-8e2b-50df13c53ce9,0.3,0.03218276426196098,0.9950077533721924,2014,1366,1006,360,1008,37626,0.5952662723090929,0.42375737176758327,0.7364568083920521,0.4995034759188165
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.3,0.0401720255613327,0.9997702240943909,1917,1657,1589,68,328,38015,0.8891997761921657,0.8005037784380333,0.9589619795057562,0.8288993219463228
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.3,0.039739470928907394,0.9990606904029846,659,1689,251,1438,408,37903,0.21379897818833093,0.11969480251802823,0.14860864467222695,0.38088012233553853
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.3,0.03883618116378784,0.9978494644165039,886,1647,882,765,4,38349,0.6964074221490694,0.534221684110102,0.5355191259650763,0.9954853273188653
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.3,0.01807652972638607,0.9999260902404785,910,750,394,356,516,38734,0.47469879549716937,0.31121643024390483,0.5253333339662222,0.4329670335901461
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.3,0.029641253873705864,0.9998500347137451,1546,1225,904,321,642,38133,0.6524720318829044,0.48419925041017714,0.7379591838873802,0.5847347997511417
2c7e0548-22b5-4f61-acec-aeb743d51935,0.3,0.009924734011292458,0.984747588634491,6116,446,444,2,5672,33882,0.1353245962914775,0.07257273633988677,0.9955156950773191,0.07259646843155715
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.3,0.06928054988384247,0.9981239438056946,1438,2941,1416,1525,22,37037,0.6467229961985104,0.4778940265008796,0.4814688883095992,0.984700973585048
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.3,0.0002402724785497412,0.013164867646992207,159,0,0,0,159,39841,6.2893081365452314e-09,6.2893081365452314e-09,1.0,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.3,0.07128258794546127,0.9905943870544434,3470,2975,2706,269,764,36261,0.8397207137564436,0.7237229206408872,0.9095798319631664,0.7798270894006262
5e1de89d-818f-474a-a729-e2d956da10de,0.3,0.012758885510265827,0.9946416616439819,156,545,0,545,156,39299,1.4265335215028052e-09,1.4265335215028052e-09,1.834862381954381e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.3,0.033363550901412964,0.9965494871139526,799,1368,766,602,33,38599,0.7069681588800333,0.5467523200951089,0.5599415207895164,0.9586983730178994
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.3,0.01935999095439911,0.9999054670333862,2977,790,736,54,2241,36969,0.39076187964142245,0.24282415069520813,0.9316455697067778,0.2472287540318345
a05fea77-f700-4649-89d6-55fdc9805570,0.3,0.050894107669591904,0.9990849494934082,1105,2151,1002,1149,103,37746,0.6154791155972116,0.4445430348515781,0.4658298468313204,0.9067873304010974
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.3,0.0402303971350193,0.9989705085754395,1362,1684,1322,362,40,38276,0.8680236376007802,0.7668213458429111,0.7850356295813328,0.9706314243974806
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.3,0.014008020050823689,0.9998437166213989,454,543,417,126,37,39420,0.8365095287497397,0.7189655177259215,0.7679558015323098,0.9185022028226824
67606536-23bd-4484-a0f0-7d577330f87a,0.3,0.015530357137322426,0.9995742440223694,553,640,534,106,19,39341,0.8952221291741642,0.8103186649312312,0.8343750002587891,0.9656419530458554
4704ac77-eb40-486f-8389-f2734799f9c2,0.3,0.02230316773056984,0.9997817873954773,1252,923,856,67,396,38681,0.7871264368794821,0.648976497612603,0.9274106176301077,0.6837060705401709
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.3,0.09981238096952438,0.9980734586715698,9463,4205,3155,1050,6308,29487,0.46166227689042566,0.3001046324265096,0.7502972652199055,0.33340378322588987
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.3,0.017072003334760666,0.9997997879981995,517,702,448,254,69,39229,0.7350287122764325,0.5810635543695674,0.6381766386920561,0.8665377178596949
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.3,0.0007855874137021601,0.4454367756843567,772,6,0,6,772,39222,1.2853470420496824e-09,1.2853470420496824e-09,1.666666388888935e-07,1.2953367858868694e-09
b1de76c8-db30-4197-a261-9046f50f211d,0.3,0.018647463992238045,0.9990928173065186,545,777,497,280,48,39175,0.7518910743177828,0.6024242429061525,0.6396396401034239,0.9119266056661897
1c13f53c-f5ba-444a-9534-7c354254ef37,0.3,0.0307766105979681,0.9993317723274231,197,1198,197,1001,0,38802,0.28243727650004496,0.1644407352550578,0.1644407352550578,1.0
07ec1d88-1c38-40de-9887-a12559867757,0.3,0.0197558905929327,0.9997108578681946,799,819,673,146,126,39055,0.8318912238369028,0.7121693124738949,0.8217338219514849,0.8423028787956159
67bcac86-5d92-4bc5-89ff-53ea57784186,0.3,7.317675044760108e-05,0.008342482149600983,656,0,0,0,656,39344,1.5243902415786734e-09,1.5243902415786734e-09,1.0,1.5243902415786734e-09
4a155e3f-6602-4575-b01f-106a7352593c,0.3,0.07644225656986237,0.9994803071022034,1390,3187,1259,1928,131,36682,0.5501420145182123,0.37944544925272894,0.39504235977563784,0.9057553957512551
9d9123c6-5950-4891-84f1-f5ef891961e2,0.3,0.019592374563217163,0.9998947381973267,697,796,659,137,38,39166,0.8827863363142757,0.7901678659590313,0.8278894474524002,0.9454806313551211
237f7281-cf08-4a29-922f-264cbdf8de8a,0.3,0.02063472382724285,0.9998403787612915,922,891,760,131,162,38947,0.8383894099071211,0.7217473886783025,0.8529741864725318,0.8242950110365563
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.3,0.035509757697582245,0.9995793700218201,1117,1479,963,516,154,38367,0.7419106318405584,0.5897121864116888,0.6511156188971496,0.8621307073749948
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.3,0.02129671722650528,0.9938693046569824,375,924,250,674,125,38951,0.384911470835326,0.23832221235622283,0.2705627713522048,0.6666666675555556
84323019-31e8-4ad0-8981-79aeae558151,0.3,0.04743470251560211,0.9987026453018188,1002,2033,933,1100,69,37898,0.6148270182488215,0.44386298789540296,0.45892769333058153,0.9311377246196231
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.3,0.01995362900197506,0.9991577863693237,441,824,388,436,53,39123,0.6134387354834476,0.44241733244878295,0.47087378704991045,0.8798185943768286
f8394a3f-382b-49a3-8c16-2f6b51d92e61,0.3,0.04205308109521866,0.9998918771743774,1659,1739,1466,273,193,38068,0.8628605062204648,0.7587991719674952,0.8430132260822236,0.8836648584185263
ceb23db4-3d67-4651-98c0-5f28b12e019a,0.3,0.00015503850590903312,0.029305562376976013,629,0,0,0,629,39371,1.58982511670934e-09,1.58982511670934e-09,1.0,1.58982511670934e-09
3ecaf919-c623-49eb-93e8-c7bfe3113cc1,0.3,0.0082227298989892,0.9857531189918518,742,340,241,99,501,39159,0.44547134986555326,0.2865636155926711,0.7088235302681661,0.3247978445757441
f766eba1-09b9-4a68-bda5-169ce6c43340,0.3,0.046483106911182404,0.9997745156288147,1656,1951,1492,459,164,37885,0.8272802883761352,0.705437352385136,0.7647360329242768,0.9009661836346823
dda8baa7-4d0f-44ff-b1d6-f3ce56451bfd,0.3,0.024715859442949295,0.9853627681732178,964,1103,588,515,376,38521,0.568940493677339,0.3975659233282177,0.5330915688729904,0.6099585066286738
5f2173ea-1f29-4df7-ac49-19c3a29bce19,0.3,0.00013678458344656974,0.010937388986349106,871,0,0,0,871,39129,1.1481056243994194e-09,1.1481056243994194e-09,1.0,1.1481056243994194e-09
678cdbee-ac49-41d2-966b-c5580561f635,0.3,0.027785195037722588,0.9989815354347229,890,1168,704,464,186,38646,0.6841593781903988,0.5199409161595709,0.6027397263675173,0.791011236189875
8ca93753-518f-4047-9ec4-41b8a6427aa9,0.3,0.04586894437670708,0.9997486472129822,2632,1914,1724,190,908,37178,0.7584689837750838,0.6109142453540347,0.9007314525074548,0.6550151976994624
3f486234-214f-428f-844e-d2700cb0ea0b,0.3,0.011231223121285439,0.9944816827774048,1087,478,118,360,969,38553,0.15079872258734905,0.08154803104246852,0.24686192626179512,0.10855565859378503
8c7d8734-1f5f-44fb-a33d-8b25da5e6862,0.3,0.03724148869514465,0.9998818635940552,1327,1526,1222,304,105,38369,0.8566421311403287,0.7492335991727569,0.8007863697242553,0.9208741522826872
d283104f-de72-4b6e-8451-d1787ca573b2,0.3,0.015356254763901234,0.9989583492279053,1653,629,0,629,1653,37718,4.382120944617826e-10,4.382120944617826e-10,1.58982511670934e-09,6.049606771899814e-10
83e44814-6362-4a49-ab2a-a06aea325df1,0.3,0.07321735471487045,0.9993182420730591,2865,3101,2634,467,231,36668,0.8830036875824667,0.7905162065454633,0.8494034183007406,0.9193717277768336
3da4b786-9d1c-424a-826a-85835df19a93,0.3,0.05391884595155716,0.9956883788108826,2046,2312,1628,684,418,37270,0.747131711852425,0.5963369964848583,0.70415224926291,0.7956989248310367
941e6d12-2a00-41ff-b01f-e76ec4bba23b,0.3,0.06741618365049362,0.997512936592102,1788,2843,1408,1435,380,36777,0.6080760095858181,0.4368600684341111,0.49525149507729466,0.7874720359130469
9fb47db8-6931-4215-a761-9a39a4e0d1c9,0.3,0.011254877783358097,0.9992650151252747,496,463,397,66,99,39438,0.8279457770302964,0.7064056944725877,0.8574514041955693,0.8004032262088645
29028f7b-ae03-415d-9fec-afd370aad287,0.3,0.03066537156701088,0.9986880421638489,323,1272,323,949,0,38728,0.40501567435422214,0.25393081819659524,0.25393081819659524,1.0
0552676d-e02d-4d1d-a0f8-96f481aebd36,0.3,0.012886231765151024,0.9995637536048889,292,532,292,240,0,39468,0.7087378644311434,0.5488721812991124,0.5488721812991124,1.0
72360c90-928d-480d-b95b-69b283facef6,0.3,0.01864410936832428,0.9982624650001526,298,782,264,518,34,39184,0.48888888936213987,0.3235294125937139,0.3375959087754528,0.8859060406513221
de0adc31-226c-4a47-9ef9-4d265602d796,0.3,0.01676410809159279,0.9911521077156067,758,682,538,144,220,39098,0.7472222223977624,0.5964523286070373,0.7888563052949321,0.7097625333644294
9c8b95d4-ad06-482b-99f2-c60f6f750b29,0.3,0.04598139598965645,0.9999450445175171,1518,1891,1495,396,23,38086,0.8770900557708742,0.7810867294769662,0.7905869911207896,0.9848484848584661
f11a5308-358c-48fd-989a-13ae407962ad,0.3,0.03310522437095642,0.9996013045310974,1412,1381,1189,192,223,38396,0.8514142499636899,0.7412718206101797,0.8609703114692467,0.8420679887804051
9b5db8ec-0e96-4215-907d-691b33a9a13a,0.3,0.012602911330759525,0.9964818954467773,2419,528,405,123,2014,37458,0.2748557857906835,0.15932336775793732,0.7670454549866563,0.16742455594566988
34f164ad-dabb-4aa8-9f32-d52868d03dfb,0.3,0.0394117571413517,0.9997429251670837,1292,1649,1247,402,45,38306,0.8480108807045186,0.7361275090105505,0.7562158885650602,0.9651702786647289
27a69d51-c592-4e46-9f20-8231d8fcac37,0.3,0.07367414236068726,0.9979518055915833,4056,3069,3048,21,1008,35923,0.8555789473886907,0.747608535749912,0.993157380256384,0.7514792900021008
5884a677-afba-49e0-9a70-b1aa24cfe368,0.3,0.03319516032934189,0.9998797178268433,1217,1372,1123,249,94,38534,0.8675164156556522,0.7660300138021624,0.8185131196658068,0.9227608874915687
2f0ee35b-99bf-4410-8006-d68fb4be07a8,0.3,0.012389928102493286,0.9992460012435913,1802,507,354,153,1448,38045,0.3066262454280527,0.18107416921684186,0.6982248526662231,0.1964483911229476
5bcf421b-2a38-4911-a7f5-f6b579682eed,0.3,0.08121367543935776,0.9980898499488831,5536,3365,3224,141,2312,34323,0.7244129873357585,0.5679055840112901,0.958098068363121,0.5823699422719707
97349ec4-b140-470e-b52d-8a8b596f47a6,0.3,0.04621931537985802,0.9986385703086853,4436,1919,1907,12,2529,35552,0.6001573564751915,0.4287320145169218,0.9937467430986208,0.42989179453789633
8d2f53e5-76d5-4675-9802-4ed9b6c0551b,0.3,0.05853505805134773,0.994971752166748,98,2470,0,2470,98,37432,3.8940809953683486e-10,3.8940809953683486e-10,4.0485829943123145e-10,1.020408152852978e-08
fc563ba2-6ff2-4b56-acb3-8f059baef1c2,0.3,0.049173757433891296,0.9996321201324463,1037,2068,1005,1063,32,37900,0.6473429952826594,0.4785714288197279,0.4859767894168391,0.9691417550924379
2c21d43a-ba98-4ae1-9a9f-c3155e486e5b,0.3,0.08337758481502533,0.99953293800354,1194,3462,995,2467,199,36339,0.4274054984047668,0.2717836658640307,0.2874061238337937,0.83333333347292
b48eed17-ca89-44f2-a9c6-ff629cd558ab,0.3,0.029004404321312904,0.99915611743927,1724,1205,758,447,966,37829,0.5175827929267386,0.34914785842968776,0.6290456434613728,0.4396751743389355
5626fa5a-6c4f-4410-951f-f0cca4a53424,0.3,0.03795551508665085,0.9985036849975586,1795,1578,1485,93,310,38112,0.8805217907262016,0.7865466102825495,0.9410646388206181,0.8272980502354885
f61eb377-601f-47c7-8d57-d60cb73ab05d,0.3,0.0029619697015732527,0.9658485651016235,925,135,123,12,802,39063,0.2320754724225703,0.1312700115994984,0.9111111117695473,0.1329729739102995
2529a513-cc6d-49c0-a7f4-17a0adf607bc,0.3,0.014064268209040165,0.9995459914207458,563,579,511,68,52,39369,0.8949211909851827,0.8098256738354586,0.8825561314636337,0.9076376555814607
4e3846e7-7ec6-4fad-945b-295edfda60a1,0.3,0.028017248958349228,0.9994539618492126,368,1158,368,790,0,38842,0.48230668448079506,0.3177892924716845,0.3177892924716845,1.0
